0,Why is there only one woman?😑
0,Slippery stairs is my favorite
0,0:14 wait is the Lamborghini that they win provided by carvana?
0,The LamCorghini
0,Finally dude perfect please make these Japanese shows a series the best one is them tryna climb up the slippery stairs
0,"Awesome first battle in DPHQ3!
Looking forward to a new Trick Shots video finally"
0,Wait how did they go from 6 to 10 with one make
0,"Instead of employees, let the public try. Dudes vs Bros/Brahs"
0,Cory will probably back in into a pole.
1,i love your videos so much!!!
0,Can I get a nissan skyline r34 v-spec nur 2 or nismo instead if I worked for dp and won the challenge
0,"As a true resident of the Southside of Chicago, Casey is nowhere near the city of Chicago"
0,Carvana...better make sure you see the titles first!
0,"would have like to see this competition open to the public, not just winning it for themselves"
0,"Behold, The Mr-Best-ification of youtube. Long gone are the days of DP doing trick shot videos."
0,What happened to Garret? 😢
1,15:48 not the man face poster in “go Justin”
0,Shoutout to Tim. 🐐
0,I like basketball
0,The boys casually in my hometown and I was completely unaware 😂
0,Gives me mr. Beast vibes
1,Wait is that Carvana worker Ant the former BallBoyzPodcast editor?? 😂
0,I know that Carvana worker! 😂
0,18:16 That dodge was so smooth!
0,and the screaming is anyoing
0,too much advertising
1,"I love you, cory"
1,"Man, 22:07 dude was about to win and gets told to play defense, essentially giving up the Lambo🤦‍♂️. That’s gotta hurt thinking about it afterwards."
2,This video gave huge MrBeast vibes. Fun to watch!
3,1 like=1 🎉
2,Knock off Mr. Beast ahh video😂
1,I see they are now adapting the Mr beast content. fair enough
0,"There's no way these employees get paid enough to pay for the tax, maintenence, and insurance on a Lambo."
0,give both to your employees yall can buy 20 each
0,"""mr beast needs employees too"" IM DEAD"
0,Yayyy!! Let’s go Cory!!!! He deserves this win
1,WWWW CORYYYYY FINALLY YOU WON WWWWW
0,"@22:15 was I the only rocket league fan that heard. JUSTIN, JUSTINNN, THIS IS ROCKET LEAGUE"
1,MrBeast has taught you well
0,I love you guys
0,Interesting decision to run a sponsorship with a company currently under investigation by the SEC for fraud.
0,I'm poor and have no car wish I could win a car or be in one of these videos 😢
0,TEAM CORY 🎉🎉🎉🎉🎉 DEFENSE WINS CHAMPIONSHIPS!!!
0,"Yo dude, perfect I’m in an elementary school and I’m doing the fundraiser and I think you guys are in it. It said that a kid couldn’t be the main person in your video."
0,This video is just the dudes making gambling family friendly and I'm loving it 😂😂😂
0,"World's largest mailbox is in Casey IL . Population of around 3,000 . Grew up around there lol"
2,"""Mr.Beast needs employees too"" -Cody Jones 2025 😂 12:03"
0,"I loved that they incorporated the employees, but for future reference, don't have them wear colored shirts in the finale that match the color of one of the dude perfect guys. It ruins a lot of suspense for me when I know the 2 dudes that will be in the finale because of the ""Coming up"" teasers, and makes many of the games that the employees played feel less significant. I knew it was gonna be Tyler and cory in the finale since their battle colors are yellow and green."
1,"Love the video guys, the sumo wrestling and slippery stairs made me laugh so much that I was able to forget that I have to use the money I’ve saved to get my family house for a car repair. Truly funny video"
0,Tim deserves an MVP Lambo button!
0,18:34 ….. ummm that pond in not PG at all 😅
0,"And the MVP goes to….






Tim!"
0,At what point are we just watching millionaires give each other Lamborghinis.
1,7:28 😂not the 5’12”
0,Welp it’s official I’m done watching Dude perfect to gear to little kids now. I’m was o oh here for trick shots
3,12:04 Mr beast needs employees too is actually hilarious.😂
2,17:21 “you want fight? I give you fight”
0,Escape diddy simulator
0,It was very interesting
0,I wish Carvana was in Canada - I want to sell my car
0,Should've allowed viewers/subscribers to have the opportunity to win the cars. Don't think anyone there actually needs a car lol
0,Luke's MOM IS THE BEST!!!!!!
0,When are you making more fight scenes
0,"Tim saying ""defense wins championships"" is not a great look considering what Nico Harrison said about the Luka trade..."
0,18:34 that lake lookin mad weird.
0,Fkin loooooooooooooved it!!!!!!
1,I thought Carvana was on the verge of bankruptcy not long ago
1,"“Do you have a stamp” 
“Stamp? For what?” 😂😂"
0,I was routing for Cory the entire time
0,CORY!!!!
0,the fact they both lost the fishing poles 😂
41,"I hope you provided the staff who did not receive anything cool, such as medical aid.  Time off?  LOL  Congrats, Cory and Luke!!"
0,You are big enough to not need to copy Mr. Beast. We don't need another channel like that
0,18:33 very familiar shape
1,"You guys are my favorite YouTube channel I love watching you Guys We really wanna see you in real life me and my siblings love Your YouTube channel
🐼🐼🐼"
0,Please don’t become MrBeast.
0,18:15 The best reflex ever 😂
0,"OOOh, I like Luke's Sitka sweater"
0,Great to see the employees having fun
0,wait sooo why was it not the employees who won the lamboo???????
1,"That thumbnail is insane btw, who tf gooned all over the stairs?"
0,"a 30,200 mile urus... MAN GIVE IT TO TIM!!"
0,Didntthey spoiled it when they gavet the glimpse of the stair case at 12:27 abt coby and tyler qualifying for the finale
0,"That's a great concept guys, love that the staff gets screen time and some fun!
DP always coming up with the best content ✌"
0,kelseys @?
0,i live in the town next to the mailbox so cool to see this in a video!
0,"Cory with the biggest sell of all time. A colegiate rock climber, absolute atrocious pick."
0,22:24 eagles must’ve watched this
0,TEAM COR ALL DAY BABY
0,So you are doing mr beast now?
1,"22:25
Those who know😔😭"
0,feel sad for cody
0,Can't think why the young lad who keeps buying random stuff was stuck in his apartment because his rent payment hadn't been paid...
0,Mr beast ahh video
0,crazy that i grew up watching these guys and now im a grown man. i know you guys relate to me.
0,The Basketball Player´s Foot was on the Line
0,Y'all have lost the point of your channel
0,Ryan is the lion of dude perfect😆
0,they got slippery stairs challenge idea from a Japanese game show
0,why dose luke when every employee coipition
0,You should do school stereotypes
0,go team blue (the ogs)
0,lambo de mom car they had to pick the worst lambo🤦‍♂
1,the thumb nail looked to much like mr beasts thumb nail😂
0,watching to the end. I hope they give both Lambos to the employees. The dudes can afford there own.
0,"""defense wins championships"" line is crazy"
0,Carvana just a total rip off of Carwow.
1,can you make a school stereotype video pleaseee
0,Hopefully we steer clear from Mr Beast types of videos
0,I thought this was Beast Games 😂😂😂
0,You need to do a school stereotype or a boat stereotype
0,Mr beast needs employees too😂😂
0,crazy looking pond on 18:32 🤣🤣
0,10:40 end of sponsor
1,"I would love to see more videos like this! That last part was hilarious, I haven't laughed so hard in a while 😭💀"
0,MrBeast…trickshots? Boo *unsubscribe button sound*
1,When was the last time they did the stairs thing can someone help me
1,"Just in case you didn’t know, this video is sponsored by Carvana."
0,"I'm so happy, TT didn't win 🤣🫶🏼"
0,9:41 why did we jump from 6 pts to 10?
0,Is it diddy oil
0,"Jorge being pronounced as ""george"" lol"
0,"Luke wins a Lamborghini and a trip to Hawaii, and then performs a backflip. ""Are you not entertained!?!?"" 💜"
0,Hope you guys gave the employees who didn't win some kind of cool stuff...medical assistance?  time off?  LOL  Congrats Cory and Luke!! 💜
0,I’m guessing the dude’s don’t know that Carvana sells stolen cars 🤣
0,I love how the employees get to compete. This is insane
0,Ah sad. It appears DP has now become mrbeast's second channel
0,Cheap version of mr beast
0,fireeeee❤‍🔥
0,A little bit of script leaks
0,"ILY U TRENT  was on the poster at 15:48  
that stands for ""i love you u trent"" ???????????"
0,Ain’t no way no one talking about the pond they fishing in at 18:33 👀
1,Those guys are out there cruisin' in their Lambos /ref
0,"Beast Games Reloaded, not the kind of videos I wanna see..."
0,Wait is this sponsored by Carvana?
1,Smells like mr beast….
1,Smells like mr beast
1,"Nah the thumbnail looks mad
I'm pretty sure Diddy borrowed the baby oils from the dudes"
1,"This is way to much like mr beast. ""At the end of this video""...""in exactly 2 minutes""... Way down from here"
0,How is Shon 5'12'' lol? 7:27
0,The funniest scene wast the last 😂
0,come on.. your copying mr beast content hahah
0,"The best part was Tyler not winning.
He seems to always win. Oh and seeing thean that never wins, get a Lambo awesome"
0,dude perfect casually stealing mr beast's businesses and i love that❤❤❤❤
0,Last one to get out of the elevator at street level and leaving gets a scooter!
0,TIM YOU ARE A HERO!!!
0,Are we just not gonna say anything about the shape of that lake
0,Way to promote gambling
0,Bro the wrestling was the funniest shtuff i ever saw 😂😂😂
0,Diddy type stairs right there
0,"it's abuse to me.  blindfold race while we laugh and throw footballs at you while we bet on which underling could win US a car we don't need?  great way to treat employees.  ""oh but they are excited about doing it"" yea, if they want to keep their jobs."
0,Lambo Luke and Corghini
0,That three point shouldn't have counted TY and Cody were robbed. His foot was on the line. REMATCH!!!!!
0,i was smiling the whole time 😄
0,More Tim!
2,Looks like Dude Perfect is entering Mr.Beast territory
0,bro is not mrbeast bro
0,How about you give your fans a chance to win a car just buying yourself a car
